KEY,SEED,ACTIVITY,GROWTH,CYCLES,SYMMETRY,CONTEXT,LAYOUT,NODES,EDGES,RADIUS,DIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,COMPONENTS,AVG_ECCENTRICITY_WEIGHTED,AVG_CLOSENESS_WEIGHTED,AVG_CORENESS_WEIGHTED,AVG_BETWEENNESS_WEIGHTED,AVG_OUT_DEGREES_WEIGHTED,AVG_IN_DEGREES_WEIGHTED,AVG_DEGREE_WEIGHTED,EDGE_WEIGHT,TIMEPOINT,NAME,RADIUS_FLOW,DIAMETER_FLOW,AVG_ECCENTRICITY_FLOW,AVG_SHORTEST_PATH_FLOW,RADIUS_INVERSE_DISTANCE,DIAMETER_INVERSE_DISTANCE,AVG_ECCENTRICITY_INVERSE_DISTANCE,AVG_SHORTEST_PATH_INVERSE_DISTANCE,RADIUS_OXYGEN_AVG,DIAMETER_OXYGEN_AVG,AVG_ECCENTRICITY_OXYGEN_AVG,AVG_SHORTEST_PATH_OXYGEN_AVG,RADIUS_OXYGEN_DELTA,DIAMETER_OXYGEN_DELTA,AVG_ECCENTRICITY_OXYGEN_DELTA,AVG_SHORTEST_PATH_OXYGEN_DELTA,RADIUS_PRESSURE_AVG,DIAMETER_PRESSURE_AVG,AVG_ECCENTRICITY_PRESSURE_AVG,AVG_SHORTEST_PATH_PRESSURE_AVG,RADIUS_PRESSURE_DELTA,DIAMETER_PRESSURE_DELTA,AVG_ECCENTRICITY_PRESSURE_DELTA,AVG_SHORTEST_PATH_PRESSURE_DELTA,RADIUS_RADIUS,DIAMETER_RADIUS,AVG_ECCENTRICITY_RADIUS,AVG_SHORTEST_PATH_RADIUS,RADIUS_SHEAR,DIAMETER_SHEAR,AVG_ECCENTRICITY_SHEAR,AVG_SHORTEST_PATH_SHEAR,RADIUS_WALL,DIAMETER_WALL,AVG_ECCENTRICITY_WALL,AVG_SHORTEST_PATH_WALL,FROMX,FROMY,FROMZ,FROMPRESSURE,FROMOXYGEN,TOX,TOY,TOZ,TOPRESSURE,TOOXYGEN,CODE,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,EDGE_FRACTION
C_Lav,85,0.0476190476190476,0.9994301994301992,1122.1234567901236,0.728,C,Lav,1300,1545,69.0,107.0,87.31,45.42052584828566,1.1884615384615385,1.1884615384615385,2.376923076923077,0.0118130457113508,0.0223791856984991,0.0058738457560237,1.997692307692308,1,84.73208425528661,0.0231775675675447,1.9989010195339327,0.0063783667868293,1.191856740194334,1.1917510389295856,2.383607779123919,none,150,VF_C_Lav.GRAPH.150.csv,26068564054.4,46710803187.89999,29886986300.415382,10164844546.499954,0.6763384477770541,1.09781808046618,0.8985747421835917,0.3282231520276853,5267.448000000001,8168.644500000008,6665.465530384618,3467.510166030083,0.0400000000000062,0.079999999999984,0.0434407692307596,0.003999212411914,2781.850000000001,4060.2530000000006,3415.095866923077,1671.777635050037,19.18,32.578,22.68736,10.495981177236937,1024.293,1612.8100000000006,1241.6525684615383,631.5130912856044,3.821441000000001,6.691135000000004,4.6354300738461545,2.031999628804404,172.408,238.73000000000005,201.00512,93.42345753775088,121.72038637519064,82.59888154550076,0.0,39.09940518556177,77.364,122.4178952719878,83.43467208947636,0.0,38.542145399084895,77.364,-0.1926792069140823,7.001126080325369,34.641,2.323974580579563,0.040743465175394,111.8233126588714,32139729.724758517,0.2145399084900866
C_Lav,86,0.3233082706766916,1.0557264957264956,1204.494845360825,0.5513513513513513,C,Lav,1344,1627,56.0,108.0,79.671875,40.7178480569443,1.2105654761904765,1.2105654761904765,2.421130952380953,0.0156482861400894,0.0251451143088591,0.0074860477685386,1.9985119047619049,1,74.72966030924007,0.0266468484023056,1.9993645492319871,0.0085368874309248,1.2188245342521973,1.2195973955924049,2.4384219298446026,none,150,VF_C_Lav.GRAPH.150.csv,37931676746.5,75268505797.39998,49870375134.99814,16829989244.746183,0.642358425414298,1.2748520019070306,1.0614524375367964,0.3409247831360074,4468.492000000001,8618.038000000004,6357.560275669642,3249.1623648154664,0.0840000000000031,0.1230000000000046,0.0907953869047606,0.0027765541343154,2139.1885,4261.448000000001,3267.7972738095245,1585.537727364997,18.706,37.4,25.674813244047613,11.151928453976511,896.5889999999998,1746.1170000000006,1245.330209077381,608.0505425929875,4.12766,8.183152999999999,5.623050225446427,2.385043732824301,128.884,246.546,187.31357886904763,77.69423284092125,121.83839423571796,75.87853834276892,0.0,39.89443077714874,80.98335048893463,122.68553782810088,76.5959855892949,0.0,38.96575141533711,80.98339011837366,0.0324240864642305,7.717705609881627,34.641,2.483998970663922,0.0662518286155429,115.94486412763769,83027311.63926917,0.1626351003602676
C_Lav,87,0.7741935483870968,1.4395441595441594,1249.3556701030927,0.7508771929824561,C,Lav,1347,1596,55.0,108.0,86.06384558277654,45.94508737152949,1.1848552338530067,1.1848552338530067,2.369710467706013,0.0091697645600991,0.0219978902127144,0.0068580475612578,1.998515219005197,1,80.23375874705214,0.0232619672833684,1.9993283344564048,0.0105488788557068,1.162948574654728,1.1684075643397511,2.331356138994478,none,150,VF_C_Lav.GRAPH.150.csv,15239983633.000002,25053532610.0,18340626012.28924,8066717664.039853,0.5540513724167072,1.0676764702319863,0.8536513607868899,0.3538965363014269,4097.0679999999975,8045.515499999995,6411.365361915367,3422.7555947187616,0.2120000000000033,0.3799999999999954,0.2965894580549373,0.0107965530136351,2019.0225,3954.694500000001,3164.930276169265,1660.3779325836629,15.015,30.0,20.96802004454344,9.815169535294432,790.19,1491.726,1184.804385300668,605.7195731751036,2.720324,5.309981,3.7982383942093545,1.8115470259847704,88.209,176.3540000000001,135.46280772086118,71.54453260947496,120.86581782566113,79.62781586679726,0.0,38.06333398628795,75.47112732615084,121.65426052889325,80.4005876591577,0.0,37.539604799216455,75.47114201762979,0.1253672869735553,6.1260142017629775,34.641,2.084833496571988,0.0338597522037218,105.54701762977471,19741217.484818805,0.2184133202742409
C_Lav,88,0.290909090909091,0.7154415954415954,1046.2222222222222,0.8095238095238095,C,Lav,1528,1816,64.0,117.0,87.14594240837697,44.50385469918432,1.18848167539267,1.18848167539267,2.3769633507853403,0.0083005679335954,0.022899068142656,0.006271684270448,1.99869109947644,1,82.13650240109406,0.0242111177685139,1.9993655121387968,0.007879393974135,1.18931994509407,1.1912899449225012,2.380609890016574,none,150,VF_C_Lav.GRAPH.150.csv,14608693711.8,29195074710.20001,19848280922.29732,7519427395.754626,1.1117754427133897,2.218354392504721,1.9040476772153647,0.3806799091830773,4856.868500000006,8879.474500000011,6613.628055301051,3377.460762559704,0.0260000000000104,0.0519999999999782,0.0400124345549751,0.0031679378516575,2400.2630000000004,4443.887,3363.0748766361253,1708.685833620488,15.986999999999997,31.959,22.278775523560206,10.04150359326195,806.4029999999998,1598.2440000000006,1175.5044142670156,580.4095239656514,2.9173210000000003,5.820083,4.15139954973822,1.8429588540074475,119.27599999999998,235.94300000000007,171.57241557591627,84.405608385878,111.94048780487805,73.58146341463414,0.0,39.569018048780485,76.90653951219512,112.54341463414634,74.4009756097561,0.0,39.01994878048781,76.9065219512195,-0.213170731707317,6.927512195121951,34.641,2.3060234146341463,0.0389989321951219,112.92891804878047,28019806.528585367,0.1141463414634146
C_Lav,89,0.2285714285714286,0.7325356125356124,1212.7076923076922,0.6,C,Lav,1476,1778,74.0,108.0,92.35704607046073,47.57340498828717,1.2046070460704608,1.2046070460704608,2.409214092140921,0.0090456806874717,0.0211481650469819,0.0043822851493469,1.997289972899729,1,90.46209084651724,0.0216223891915738,1.998637810825646,0.0048685594874533,1.1970501034873868,1.1965707840415616,2.393620887528947,none,150,VF_C_Lav.GRAPH.150.csv,36396210727.8,72778337633.80005,50431352281.14879,19254827380.550903,0.6447159677626236,1.091011133013655,0.8836206754375867,0.3700019479980279,5790.222999999991,8450.637999999988,7226.638187330613,3722.465577421337,0.0970000000000084,0.1640000000000157,0.1455257452574628,0.0018336429194824,2942.2975,4098.204999999999,3559.3379302168023,1816.7702354384269,20.738,35.294,24.69995867208672,12.321070660052374,1107.7169999999996,1707.2370000000003,1376.7403346883468,700.2558545027783,4.354561999999999,7.552264000000001,5.343158613821138,2.5598398898690937,155.55599999999998,243.2230000000001,194.50605758807592,96.485154478894,117.40009144947416,77.16963877457705,0.0,38.90715409236397,79.35768449931413,118.22953818015546,77.97165066300869,0.0,38.18121993598537,79.35768312757202,0.1929583904892547,6.953221764974852,34.641,2.302454046639232,0.051283451303155,111.11036625514404,44217684.6303155,0.1870141746684956
C_Lav,90,0.1379310344827586,0.918974358974359,1157.0333333333333,0.7461538461538462,C,Lav,1404,1675,57.0,113.0,86.15099715099716,44.736105780653176,1.193019943019943,1.193019943019943,2.386039886039886,0.0078459343794579,0.0227773870820251,0.0082165100164536,1.9985754985754989,1,81.7384263266234,0.0237265596063671,1.999325709683737,0.0101516341629558,1.1853402302581295,1.1840915807448262,2.369431811002958,none,150,VF_C_Lav.GRAPH.150.csv,20540554205.1,40882927645.000015,27913282092.796017,10966184080.067911,0.7208364175469428,1.4356763932347891,1.188547247884649,0.348970089538572,4368.476500000001,8660.56850000002,6602.790946225081,3428.636833453143,0.1859999999999928,0.3569999999999851,0.1980434472934343,0.0080052512625519,2126.3865,4241.1860000000015,3297.8390427350428,1635.4327146986634,16.495000000000005,32.99,23.622639601139603,10.712593620101806,859.2889999999999,1698.8550000000002,1244.367022079772,624.7887973004531,3.2137229999999994,6.418279,4.624514056980057,2.101756975924608,128.499,230.483,177.73455341880342,86.64540643472574,133.95296523517382,75.75460122699387,0.0,38.51058895705521,77.67385582822087,134.89775051124744,76.37423312883436,0.0,38.0215945807771,77.6738236196319,0.0460122699386503,7.644767382413089,34.641,2.493120654396728,0.0379290720858895,112.74238190184047,38545135.50414111,0.1436605316973416
C_Lav,91,0.2222222222222223,1.0117378917378916,1171.010752688172,0.5459459459459458,C,Lav,1563,1865,70.0,107.0,87.09660908509277,45.194270842293335,1.1932181701855409,1.1932181701855409,2.3864363403710813,0.00832799487508,0.0223927798219399,0.0049886461728488,1.9980806142034548,1,84.57967271428657,0.0232572638771581,1.9990674239250128,0.0052763008215352,1.1920194967569815,1.193318622693519,2.385338119450501,none,150,VF_C_Lav.GRAPH.150.csv,25482545101.5,50920616884.8,30744525430.61005,11121027773.546606,0.5187928314049222,1.0201341896238043,0.8062949506265653,0.3222836806550659,5443.228500000004,8320.527000000011,6772.842315419073,3514.416337462918,0.1599999999999966,0.2639999999999958,0.2453755598208492,0.0036738698930048,2395.7535,4067.7235000000014,3239.943515994882,1642.9820135536652,18.613,34.569,23.618400511836217,11.018747308722906,1038.6229999999998,1582.05,1234.9241330774153,628.9266845981385,3.754336,6.997255999999999,4.71901614459373,2.165543717019621,124.154,212.72900000000004,162.5901452335253,82.70258687821693,122.22678488100792,86.46943537097526,0.0,39.81207792813812,78.84267382174522,123.13112459169388,87.22258516098927,0.0,39.18256182921139,78.84269015398974,0.1124591693887074,7.222005599626692,34.641,2.380651889874009,0.0464067041530564,114.35725851609894,41319100.575035,0.1297246850209983
C_Lav,92,-0.079646017699115,1.0992592592592592,1208.2470588235294,0.5529411764705883,C,Lav,1358,1632,72.0,110.0,88.96539027982327,45.84352883591653,1.2017673048600883,1.2017673048600883,2.4035346097201766,0.0169616519174041,0.0219692271642324,0.0065902852805108,1.9985272459499264,1,86.39880035407309,0.0225233785108449,1.9992339304741968,0.0075120452356179,1.1892735589056185,1.188353125886192,2.3776266847918106,none,150,VF_C_Lav.GRAPH.150.csv,31547692666.000004,56293926078.40001,40915920293.89816,16541797438.193895,0.6155247688698741,1.1557063606311817,0.9606188589064716,0.3791362607198044,5632.990000000005,8606.079000000007,6960.390389911641,3586.656500904057,0.0169999999999959,0.0330000000000012,0.0214042709867446,0.0019598253967049,2892.282,4297.0380000000005,3536.047596097202,1795.0222893185685,18.99200000000001,35.262,24.99454639175257,11.985009495302268,1065.0069999999998,1694.2810000000004,1321.763790132548,673.4734778289188,4.080621000000001,7.417596999999999,5.352224474226803,2.486273712808618,160.91600000000005,252.5880000000001,199.25466715758472,95.37572483484436,112.24266534062656,76.1392342118349,0.0,39.53296618597712,79.339,113.03630034808552,76.94878170064645,0.0,38.78193684733964,79.339,0.105420188960716,7.434665837891596,34.641,2.430310790651417,0.0536719761312779,114.5166021879662,48934597.98533068,0.1884634510193933
C_Lav,93,-0.2985074626865671,1.061880341880342,1203.4736842105262,0.6176470588235294,C,Lav,1165,1371,73.0,114.0,92.0137339055794,46.78105983511054,1.176824034334764,1.176824034334764,2.353648068669528,0.0123244482659787,0.0218225309068143,0.0105482273901875,1.9982832618025752,1,88.81272807296243,0.0223464282677412,1.9990432231039608,0.0128776540017507,1.1592273917883689,1.165438398201935,2.324665789990305,none,150,VF_C_Lav.GRAPH.150.csv,12845080215.3,22747889504.300022,17733966266.0879,7123471924.122265,0.724744023698289,1.449406382956455,1.143053196569548,0.4146058893339885,5386.686499999995,8412.531500000014,6789.8909527896985,3452.086396857072,0.0349999999999965,0.0660000000000025,0.0412952789699557,0.0041298733094438,2522.338,4302.757,3406.4651948497844,1779.377926273174,15.355000000000004,28.893,21.554203433476395,9.925026786425372,948.254,1501.6319999999998,1201.7004635193132,590.8515937008679,2.8788850000000004,5.209422000000001,3.953058771673821,1.7937290762916076,149.95600000000005,240.505,194.20588583690989,98.56437999056078,92.87050359712232,79.64988009592327,0.0,39.01071103117506,74.73134592326139,93.73021582733811,80.41606714628297,0.0,38.5864190647482,74.73136091127098,0.0083932853717026,6.909197242206234,34.641,2.3072865707434054,0.0308551456834532,111.15376678657074,21695564.76666667,0.1780575539568345
C_Lav,94,0.2319999999999999,0.8998290598290598,1173.9157894736843,0.7103448275862069,C,Lav,1729,2085,75.0,117.0,93.74493927125506,47.74599559796928,1.205899363794101,1.205899363794101,2.4117987275882014,0.0096506465933217,0.0211780694015622,0.0050258150377577,1.998264893001735,1,90.743984338396,0.0218090467586237,1.99907696890888,0.006028337639637,1.1962086529619878,1.1952366201672873,2.3914452731292744,none,150,VF_C_Lav.GRAPH.150.csv,26759871367.1,46381584997.8,31591694794.508907,11068732238.882708,0.5971161768705198,1.1830477584926964,0.8946233317935759,0.3724602462544683,5861.790999999989,9144.6545,7327.11397050317,3731.833536847599,0.100999999999999,0.1899999999999977,0.1564175824175795,0.005234552727971,2973.159499999999,4322.638000000001,3624.3155283400806,1827.2523728732897,17.980999999999995,35.153,24.712083863504915,11.506229544213086,994.1450000000002,1681.6740000000011,1338.6224985540773,663.4787938094425,3.7057600000000006,6.801291000000001,4.991550307113938,2.280224087583407,141.879,241.145,194.20547484094857,90.48716756099644,106.8851099128992,84.25715470759022,0.0,39.83191372874326,79.26611530485276,107.77270841974284,85.00207382828702,0.0,39.16915761094982,79.26611240149316,-0.021982579842389,6.90591538780589,34.641,2.289282455412692,0.046360774782248,113.4026611364579,39294519.03790958,0.1352136043135627
C_Lav,95,0.11864406779661,1.0425071225071223,1195.4719101123596,0.6303030303030303,C,Lav,1571,1908,73.0,115.0,96.24952259707192,50.426286960717135,1.214513049013367,1.214513049013367,2.429026098026734,0.0161461652857446,0.0200406527719666,0.0055625883540613,1.9980903882877148,1,92.3378226309036,0.020793787691751,1.998970019519974,0.0065819332743952,1.198191370490446,1.1980874953341152,2.39627886582456,none,150,VF_C_Lav.GRAPH.150.csv,28595111316.8,56550980150.80004,39805008336.23604,15629482956.203926,0.6602558901127825,1.2016993485084335,1.0108842269220948,0.3906762048507174,5707.674500000003,8991.307500000014,7525.420270528336,3942.656683074993,0.0269999999999868,0.052999999999983,0.0334258434118244,0.0030343932827032,2538.1989999999987,4400.080500000003,3786.7580028644174,1936.6147314599384,17.631000000000004,35.177,24.941271164863146,12.119443004780122,1043.882,1750.0350000000003,1382.8332272437935,728.2650240400258,3.682852,7.345418000000004,5.356208880330998,2.52991029873706,132.817,250.68500000000003,195.7907358370465,100.87703184956656,120.52534965034964,75.22814685314685,0.0,39.98087893356644,79.29017657342658,121.31468531468532,75.9965034965035,0.0,39.342655157342655,79.29017613636364,0.1097027972027972,7.158210664335665,34.641,2.353177884615385,0.0460604493006993,114.30392176573426,42469478.6277972,0.1660839160839161
C_Lav,96,0.1596638655462186,1.0313390313390314,1190.6969696969695,0.5611111111111111,C,Lav,1337,1615,56.0,110.0,81.47344801795063,41.56583467321154,1.207928197456993,1.207928197456993,2.415856394913986,0.015230961298377,0.024562027409007,0.0073087351638608,1.99850411368736,1,76.50955183185737,0.026014863383666,1.99932737161209,0.0086942303994011,1.2087751878983806,1.2063247094166245,2.415099897315004,none,150,VF_C_Lav.GRAPH.150.csv,16827586678.099998,33591075389.80001,22579454100.63815,7235138564.560365,0.6212991612131213,1.2258578740859896,0.9832395378343746,0.3382228030981913,4214.906999999996,8278.942500000001,6131.850483545248,3128.306107762035,0.0680000000000262,0.1059999999999661,0.0919685863874264,0.0072102839944586,2125.1145,4122.714000000001,3165.465274869109,1542.2881985878637,15.555999999999996,31.093,21.536622288706056,9.210671274504096,771.6890000000003,1532.0470000000005,1095.7611832460734,527.5630168623115,2.866804,5.732015999999999,3.9905337486910986,1.6544886646325896,112.66,224.44500000000008,165.02835228122663,77.88573832066608,121.17153478491768,77.2607541157727,0.0,38.14303451938396,76.25466064790227,121.81837493361655,78.06054168879447,0.0,37.556546999468935,76.25466277217207,-0.0414232607541157,6.706134891131174,34.641,2.2463892724376,0.0401564163568773,108.33437227827932,25942563.4645778,0.1423260754115772
C_Lav,97,-0.099099099099099,1.084900284900285,1197.428571428571,0.6625000000000001,C,Lav,1443,1744,71.0,110.0,91.54608454608454,47.062947723141896,1.2085932085932083,1.2085932085932083,2.417186417186417,0.0198935924126763,0.0215657071405861,0.0073929597756767,1.9986139986139984,1,88.60229945560727,0.0221706744479041,1.999290108718832,0.0086574915942314,1.1962578415170273,1.2008301397726888,2.397087981289714,none,150,VF_C_Lav.GRAPH.150.csv,24918922713.999992,38330147885.99999,30171318930.5596,12715411577.310612,0.6085201733690884,1.1486410335834314,0.8811070745296701,0.394988858186699,5431.9789999999975,8415.922500000013,7004.063244629248,3600.737941420767,0.1460000000000008,0.2860000000000013,0.2161891891891863,0.0048227465703159,2590.3270000000007,4284.269500000001,3471.1390041580044,1834.3018386538704,19.222,32.883,24.90144421344421,11.901776953738116,1003.454,1568.9929999999997,1283.421009009009,643.9129273416165,3.697748000000001,6.31851,4.874621408870409,2.2922393024904766,147.99199999999996,235.8520000000001,191.06855301455303,97.76503317176136,110.4911131898971,74.17867165575304,0.0,39.0105383536015,77.56067820392892,111.09635173058932,74.92797006548176,0.0,38.4712745556595,77.56066884939196,-0.0869971936389148,7.072828811973808,34.641,2.3461683816651075,0.0393622474275023,112.0419911131899,31951585.549204864,0.1842843779232928
C_Lav,98,0.0935251798561151,1.0267806267806268,1182.9107142857142,0.7548387096774194,C,Lav,1301,1549,65.0,117.0,88.71406610299769,45.56935256902974,1.1906225980015372,1.1906225980015372,2.3812451960030745,0.0064151911726969,0.0223810757031243,0.0076704465050434,1.9984627209838584,1,84.24510666966725,0.0234060164176964,1.9992437093361737,0.0087666751882702,1.181023060267141,1.1794232557782436,2.360446316045385,none,150,VF_C_Lav.GRAPH.150.csv,23162191542.499992,46214919120.70003,32657118438.59824,12900312376.06561,0.6096583267942947,1.1858847298561013,0.9181091151060096,0.3699076177621352,4986.429000000005,8975.887500000015,6805.709720215223,3495.888330950155,0.9849999999999994,1.4350000000000025,1.3655196003074448,0.0095977508425444,2317.7625,4372.201500000001,3326.178785549577,1718.956680742623,16.579,33.147000000000006,22.99438739431207,10.489306682433645,949.914,1801.0380000000002,1317.1776810146043,655.894173577721,3.413431000000002,6.777885999999999,4.707322173712528,2.107797615548988,139.17899999999997,269.427,196.72361029976932,99.06793927274872,114.22486486486488,85.84432432432432,0.0,38.743299459459465,77.75860756756757,114.9827027027027,86.53513513513514,0.0,38.09336864864865,77.75859135135136,0.1616216216216216,7.292007027027027,34.641,2.388025945945946,0.0458163302702702,111.47010054054051,44359763.17843244,0.1627027027027027
C_Lav,99,0.0625,1.0953846153846156,1157.1612903225807,0.7,C,Lav,1616,1956,80.0,118.0,99.09158415841584,50.90265610152346,1.2103960396039604,1.2103960396039604,2.4207920792079207,0.0159025196199917,0.0198364363528914,0.0048932939851582,1.998762376237624,1,96.95253708681103,0.0203601419693736,1.9993378473298653,0.005713004977778,1.1962431618073488,1.1974673559699909,2.393710517777342,none,150,VF_C_Lav.GRAPH.150.csv,31092562054.500004,54742483771.1,41198023156.50315,15293888865.43043,0.6994308932562785,1.1995654602954549,0.984529784106806,0.3641545909694249,6289.338000000009,9276.45500000001,7790.103019492583,4001.7276668734494,0.0370000000000061,0.073999999999998,0.0475550742574258,0.0026280806486188,3084.908999999999,4180.284000000001,3671.52447184406,1809.000403066471,25.20199999999999,35.751999999999995,27.57086200495049,13.04655439490545,1166.7910000000002,1619.9530000000002,1408.6446485148515,721.1954523028231,5.070204000000002,7.192833000000003,5.712968939975247,2.636997686517184,151.37900000000005,230.15700000000004,183.94417759900992,88.2540048577692,120.9706457925636,86.27475538160469,0.0,39.83647201565558,79.74929080234834,121.9334637964775,87.093542074364,0.0,39.2350336594912,79.74928062622308,0.122504892367906,7.009559686888454,34.641,2.319192563600783,0.0437032590998043,113.7517686888454,39050779.27483366,0.2344422700587084
